Symbol,Time,Avg_volume
EL,16:16,141.25
EL,16:18,195.5
EL,16:20,25.0
EL,16:22,150.0
EL,16:24,175.0
EL,16:26,175.0
EL,16:28,1382.0
EL,16:30,91883.25
EL,16:32,20059.0
EL,16:34,17284.0
EL,16:36,20471.25
EL,16:38,13368.75
EL,16:40,16897.5
EL,16:42,15461.5
EL,16:44,23322.25
EL,16:46,15610.75
EL,16:48,27974.5
EL,16:50,12336.5
EL,16:52,19967.0
EL,16:54,16342.0
EL,16:56,14444.0
EL,16:58,9442.5
EL,17:00,21429.25
EL,17:02,12455.5
EL,17:04,16823.0
EL,17:06,14567.0
EL,17:08,15325.75
EL,17:10,10014.25
EL,17:12,21510.5
EL,17:14,20052.75
EL,17:16,7842.25
EL,17:18,10185.0
EL,17:20,8619.5
EL,17:22,14283.25
EL,17:24,7470.5
EL,17:26,10286.5
EL,17:28,9077.0
EL,17:30,13361.0
EL,17:32,12924.5
EL,17:34,16668.25
EL,17:36,7928.25
EL,17:38,32166.0
EL,17:40,18139.25
EL,17:42,19977.75
EL,17:44,13980.75
EL,17:46,10233.75
EL,17:48,13808.25
EL,17:50,15850.5
EL,17:52,21210.25
EL,17:54,12717.0
EL,17:56,8152.5
EL,17:58,9481.5
EL,18:00,11460.5
EL,18:02,8178.75
EL,18:04,7690.5
EL,18:06,9322.5
EL,18:08,8560.0
EL,18:10,6549.25
EL,18:12,8547.0
EL,18:14,12978.0
EL,18:16,8383.0
EL,18:18,9044.25
EL,18:20,7618.5
EL,18:22,23585.75
EL,18:24,16998.0
EL,18:26,12281.0
EL,18:28,8834.5
EL,18:30,24210.25
EL,18:32,15456.25
EL,18:34,12599.75
EL,18:36,13194.25
EL,18:38,38461.5
EL,18:40,10727.5
EL,18:42,17858.75
EL,18:44,8749.5
EL,18:46,7149.0
EL,18:48,9485.25
EL,18:50,12169.25
EL,18:52,10893.0
EL,18:54,5792.0
EL,18:56,10507.25
EL,18:58,7675.25
EL,19:00,7841.0
EL,19:02,5865.75
EL,19:04,8955.5
EL,19:06,7058.25
EL,19:08,6758.0
EL,19:10,6189.25
EL,19:12,4271.75
EL,19:14,8558.5
EL,19:16,15257.25
EL,19:18,6384.75
EL,19:20,6960.5
