Symbol,Time,Avg_volume
TGT,16:40,62453.5
TGT,16:42,38127.5
TGT,16:44,35469.5
TGT,16:46,37148.0
TGT,16:48,37953.75
TGT,16:50,39230.5
TGT,16:52,33863.5
TGT,16:54,23249.25
TGT,16:56,22693.25
TGT,16:58,20926.0
TGT,17:00,25315.25
TGT,17:02,30201.0
TGT,17:04,37231.0
TGT,17:06,22787.75
TGT,17:08,35482.75
TGT,17:10,18860.25
TGT,17:12,18161.25
TGT,17:14,26408.25
TGT,17:16,28290.0
TGT,17:18,19842.0
TGT,17:20,20391.75
TGT,17:22,14436.25
TGT,17:24,19402.25
TGT,17:26,13273.25
TGT,17:28,16788.5
TGT,17:30,17141.75
TGT,17:32,13016.75
TGT,17:34,19788.5
TGT,17:36,24391.5
TGT,17:38,15504.25
TGT,17:40,13708.5
TGT,17:42,13995.75
TGT,17:44,10777.0
TGT,17:46,16903.5
TGT,17:48,20193.25
TGT,17:50,26361.25
TGT,17:52,16483.75
TGT,17:54,11660.5
TGT,17:56,15558.75
TGT,17:58,15329.0
TGT,18:00,23520.5
TGT,18:02,11562.25
TGT,18:04,7494.25
TGT,18:06,15208.75
TGT,18:08,9763.75
TGT,18:10,18779.25
TGT,18:12,11898.0
TGT,18:14,10494.0
TGT,18:16,12746.5
TGT,18:18,17024.0
TGT,18:20,12388.75
TGT,18:22,20350.5
TGT,18:24,7645.5
TGT,18:26,11079.75
TGT,18:28,10400.75
TGT,18:30,15155.0
TGT,18:32,10193.0
TGT,18:34,9804.5
TGT,18:36,12005.25
TGT,18:38,14627.5
TGT,18:40,12923.5
TGT,18:42,9329.5
TGT,18:44,9188.5
TGT,18:46,7894.25
TGT,18:48,10500.0
TGT,18:50,9350.5
TGT,18:52,10501.0
TGT,18:54,10139.5
TGT,18:56,8875.25
TGT,18:58,6715.25
TGT,19:00,11082.25
TGT,19:02,13774.5
TGT,19:04,16889.0
TGT,19:06,9764.0
TGT,19:08,8445.75
TGT,19:10,20801.25
TGT,19:12,11018.0
TGT,19:14,7805.75
TGT,19:16,8210.0
TGT,19:18,11515.25
TGT,19:20,9708.0
TGT,19:22,9928.75
TGT,19:24,7244.0
TGT,19:26,8050.0
TGT,19:28,10750.0
TGT,19:30,16667.0
TGT,19:32,5828.75
TGT,19:34,7719.0
TGT,19:36,10023.5
TGT,19:38,7447.75
TGT,19:40,12046.75
TGT,19:42,6172.75
TGT,19:44,9036.75
TGT,19:46,6764.5
TGT,19:48,7239.25
TGT,19:50,7065.25
TGT,19:52,4662.0
TGT,19:54,9180.75
TGT,19:56,4441.75
TGT,19:58,10670.0
TGT,20:00,8172.5
TGT,20:02,7254.5
TGT,20:04,8514.0
TGT,20:06,8539.5
TGT,20:08,7184.75
TGT,20:10,8565.5
TGT,20:12,10270.25
TGT,20:14,7054.25
TGT,20:16,7196.75
TGT,20:18,6514.5
TGT,20:20,4748.75
TGT,20:22,6578.25
TGT,20:24,7899.0
TGT,20:26,11818.75
TGT,20:28,14329.75
TGT,20:30,12589.5
TGT,20:32,16870.25
TGT,20:34,16087.25
TGT,20:36,7948.25
TGT,20:38,12319.75
TGT,20:40,8063.75
TGT,20:42,10386.0
TGT,20:44,8927.5
TGT,20:46,8620.75
TGT,20:48,8543.5
TGT,20:50,12215.5
TGT,20:52,9079.25
TGT,20:54,6643.0
TGT,20:56,8769.5
TGT,20:58,11603.25
TGT,21:00,10297.0
TGT,21:02,8687.25
TGT,21:04,8002.0
TGT,21:06,15991.0
TGT,21:08,7550.0
TGT,21:10,8523.5
TGT,21:12,9887.25
TGT,21:14,8971.25
TGT,21:16,9936.5
TGT,21:18,19902.5
TGT,21:20,9094.5
TGT,21:22,7474.0
TGT,21:24,11075.0
TGT,21:26,12973.0
TGT,21:28,9839.5
TGT,21:30,11895.5
TGT,21:32,14553.5
TGT,21:34,8682.75
TGT,21:36,17834.0
TGT,21:38,22408.75
TGT,21:40,12548.0
TGT,21:42,13150.0
TGT,21:44,16327.5
TGT,21:46,19105.5
TGT,21:48,15843.75
TGT,21:50,18495.0
TGT,21:52,11382.5
TGT,21:54,16179.75
TGT,21:56,13597.0
TGT,21:58,8795.25
TGT,22:00,13193.0
TGT,22:02,13539.0
TGT,22:04,19029.25
TGT,22:06,15700.75
TGT,22:08,11112.75
TGT,22:10,10686.25
TGT,22:12,10897.75
TGT,22:14,10622.5
TGT,22:16,8822.0
TGT,22:18,18125.5
TGT,22:20,16711.25
TGT,22:22,17008.75
TGT,22:24,13732.75
TGT,22:26,24752.5
TGT,22:28,14444.5
TGT,22:30,13627.75
TGT,22:32,17689.75
TGT,22:34,20387.75
TGT,22:36,27285.75
TGT,22:38,27497.5
TGT,22:40,34808.75
TGT,22:42,26567.25
TGT,22:44,30161.75
TGT,22:46,35763.5
TGT,22:48,28440.5
TGT,22:50,42266.5
TGT,22:52,38412.75
TGT,22:54,63699.5
TGT,22:56,88839.25
TGT,22:58,217791.75
TGT,23:00,740179.5
TGT,23:02,2785.5
TGT,23:04,833.75
TGT,23:06,2238.75
TGT,23:08,393.75
TGT,23:10,169.0
TGT,23:12,172.5
TGT,23:14,1022.0
TGT,23:16,200.0
TGT,23:18,625.0
TGT,23:20,285.5
TGT,23:22,250.0
TGT,23:24,175.0
TGT,23:26,75.0
TGT,23:28,600.0
TGT,23:30,50.0
TGT,23:32,3671.75
TGT,23:34,2281.5
TGT,23:36,25.0
TGT,23:38,334.25
TGT,23:40,25.0
TGT,23:42,525.75
TGT,23:44,550.0
TGT,23:46,100.25
TGT,23:48,25.0
TGT,23:50,121.25
TGT,23:52,0.0
TGT,23:54,200.0
TGT,23:56,25.0
TGT,23:58,3859.75
